-0.0001899673	-0.000164268	0.001990782	-0.002793442	0.01255728	0.22907	0.000257164	0.004757654	0.1982678	-0.00006792204	0.002426032	-0.01074296	0.004376988	-0.02856966	0.005465578	-0.2080869	4.114268	0.2877661
-0.00006243335	0.0005849212	-0.001355991	-0.0006948837	0.01583187	0.3270524	0.000217175	0.003941459	0.09891518	0.0003289119	0.005701351	0.02405451	0.008645766	-0.01979989	-0.02420209	-0.1011462	0.6412359	0.3656311
-0.00006571578	-0.0006975672	-0.0006222447	-0.0003459504	-0.006574879	0.2540651	0.0002362193	0.004328102	0.1711534	0.0003665333	-0.006658108	0.033022	-0.005063787	0.02546469	0.02154122	0.0731147	0.9839146	0.4704618
-0.0001438142	-0.0001407002	0.002007752	-0.002446404	-0.01147248	0.1950057	0.0002477923	0.004318811	0.2323908	-0.0001261606	-0.0030062	-0.01061734	0.003760677	-0.03357635	0.001039569	-0.2033187	4.412013	0.3353432
-0.0002383812	-0.0001714035	0.00009232339	-0.00592344	-0.0379277	0.2500039	0.00004840091	0.008136093	0.1746067	0.0003408129	0.001239055	0.001877525	-0.02200993	-0.007358438	0.06120735	-0.08347379	-4.300298	0.4114594
-0.0002492083	0.0002171491	0.001277505	-0.00442068	-0.00614012	0.3261399	0.0001850524	0.003604214	0.1013698	-0.0000996327	-0.003307013	0.01259086	0.008474403	-0.02009709	0.008005298	-0.1804595	-0.3576508	0.580591
-0.0002532202	0.0002400673	0.001303187	-0.004410285	-0.006285922	0.3259723	0.0001767614	0.003523257	0.1016177	-0.00009739851	-0.003008341	0.0111887	-0.008461301	0.02010708	-0.01065689	0.2023537	-0.3734312	0.5812465
-0.00006627803	-0.0006968427	0.0006102299	-0.0003582157	0.006696563	0.2554159	0.00023205	0.004321422	0.169823	0.0003678109	0.006657951	-0.03287869	-0.005102522	0.02533128	0.021571	0.07342106	0.9661766	0.4698949
-0.0001603146	0.0002711354	0.00010073	-0.002708874	-0.008220532	0.2725794	0.00003705707	0.002265328	0.1546232	-0.00007459269	0.006793463	-0.0151447	0.005669991	-0.02394861	-0.02968554	-0.1380701	0.4746987	0.3858966
-0.0001147594	0.0001272	-0.0001412593	-0.002496513	0.004153465	0.2689371	0.00002628815	0.002218734	0.158057	-0.0001219551	0.008179343	-0.01862409	-0.005550595	0.0242532	0.02717536	0.1133254	0.3214076	0.6124464
-0.0001851498	0.0001576506	-0.002040468	-0.002759763	0.01227708	0.2241003	0.0002594218	0.004731039	0.203225	0.00007326542	-0.002524787	-0.01120267	-0.004273301	0.02920687	-0.004370891	-0.1991023	-4.090906	0.2921732
-0.0001899542	0.0001642256	0.001991152	-0.002793252	-0.01255472	0.2290333	0.0002571641	0.004757449	0.1983	0.0000679726	0.002426516	0.01074584	-0.004376521	0.02857437	-0.005459134	-0.2080293	-4.11425	0.2878065
-0.0001880874	-0.0002867098	0.001101175	-0.002998503	-0.007630971	0.3107975	0.0002516217	0.004561088	0.1169505	0.00009583026	0.001379968	-0.006838434	0.007318763	-0.02100259	-0.05331253	-0.3463292	-0.8202559	0.5957618
-0.00007627729	0.000685997	-0.0007602691	-0.00081012	0.009353889	0.2743237	0.0002292201	0.004223158	0.1514767	0.000205563	0.006164504	0.0284089	-0.005706191	0.02362245	0.0226579	-0.08435737	-0.8533683	0.4249071
